CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;6;24;3.0;8.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;6;25;0.7;12.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;6;26;10.0;13.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;6;27;9.0;14.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;6;28;3.3;8.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;6;29;-2.2;10.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;6;30;1.9;8.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;1;10.2;14.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;2;7.3;15.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;3;10.9;15.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;4;12.0;13.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;5;8.8;15.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;6;6.7;12.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;7;5.3;12.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;8;8.7;13.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;9;8.3;9.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;10;-2.5;10.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;11;-2.3;4.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;12;2.5;6.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;13;4.6;9.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;14;3.6;10.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;15;0.4;14.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;16;-2.0;13.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;17;-2.7;13.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;18;4.9;11.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;19;7.3;14.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;20;2.2;13.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;21;9.5;13.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;22;11.1;15.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;23;4.1;14.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;24;4.4;7.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;25;2.3;9.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;26;8.0;13.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;27;3.5;9.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;28;-3.1;7.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;29;-5.8;8.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;6;30;3.1;8.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;1;9.8;13.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;2;8.5;14.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;3;10.2;14.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;4;11.4;13.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;5;7.6;13.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;6;7.5;10.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;7;5.9;11.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;8;7.6;11.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;9;7.3;9.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;10;1.4;11.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;11;-3.1;8.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;12;-0.2;7.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;13;3.1;9.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;14;-1.0;8.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;15;-1.6;11.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;16;-2.2;8.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;17;-1.7;13.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;18;5.0;10.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;19;7.6;12.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;20;1.3;11.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;21;9.6;14.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;22;8.4;13.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;23;6.7;12.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;24;3.2;7.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;25;3.1;7.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;26;7.3;12.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;27;2.8;8.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;28;-1.8;6.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;29;-2.8;7.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;6;30;0.3;8.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;1;3.8;7.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;2;3.6;12.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;3;2.0;8.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;4;6.1;9.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;5;4.8;9.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;6;3.8;8.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;7;5.7;10.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;8;4.8;11.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;9;2.6;5.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;10;2.7;7.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;11;-2.9;4.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;12;-3.2;2.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;13;0.3;4.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;14;1.8;6.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;15;1.0;7.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;16;-1.5;5.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;17;-2.0;6.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;18;2.8;10.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;19;4.0;11.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;20;3.3;11.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;21;5.1;9.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;22;6.0;8.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;23;2.8;9.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;24;2.3;6.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;25;0.3;6.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;26;2.2;5.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;27;0.3;4.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;28;-2.9;2.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;29;-4.9;1.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2019;6;30;-0.7;4.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;1;3.2;9.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;2;3.8;12.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;3;1.8;8.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;4;6.2;9.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;5;5.9;11.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;6;4.3;9.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;7;5.0;10.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;8;7.1;11.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;9;4.0;6.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;10;1.3;8.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;11;0.6;8.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;12;-3.8;4.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;13;1.5;5.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;14;2.2;6.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;15;-2.4;10.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;16;-1.6;8.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;17;-2.5;6.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;18;2.5;9.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;19;5.3;9.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;20;5.1;12.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;21;5.1;9.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;22;6.9;7.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;23;4.3;9.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;24;2.6;6.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;25;2.1;6.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;26;1.5;5.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;27;-0.1;3.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;28;-2.8;3.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;29;-6.7;2.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2019;6;30;-0.3;4.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;1;4.5;9.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;2;3.8;12.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;3;3.7;8.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;4;7.4;10.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;5;7.2;10.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;6;4.4;9.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;7;6.2;10.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;8;6.2;7.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;9;3.8;6.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;10;3.3;8.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;11;3.5;7.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;12;1.8;7.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;13;3.9;8.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;14;1.0;8.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;15;2.0;6.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;16;2.3;6.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;17;-1.6;6.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;18;-2.4;6.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;19;4.5;11.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;20;0.4;9.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;21;5.5;12.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;22;8.3;10.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;23;1.9;8.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;24;-;7.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;25;3.4;6.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;26;3.9;7.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;27;0.9;5.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;28;-3.9;3.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;29;-0.2;5.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2019;6;30;-1.7;5.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;1;0.5;4.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;2;1.3;10.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;3;1.1;8.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;4;4.3;10.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;5;5.6;10.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;6;2.9;8.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;7;5.4;10.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;8;0.8;5.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;9;2.4;3.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;10;0.5;5.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;11;0.4;7.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;12;-1.3;4.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;13;0.5;3.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;14;1.4;4.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;15;1.4;2.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;16;-1.3;-0.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;17;-3.0;-1.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;18;-2.7;9.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;19;4.1;12.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;20;1.2;6.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;21;3.8;11.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;22;5.5;11.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;23;2.0;9.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;24;0.0;6.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;25;0.2;6.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;26;2.7;4.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;27;-1.7;3.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;28;-7.0;3.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;29;-1.7;5.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2019;6;30;-5.0;4.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;1;-0.2;6.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;2;1.0;8.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;3;0.3;11.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;4;3.7;7.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;5;3.2;7.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;6;2.5;6.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;7;3.8;8.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;8;3.5;3.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;9;0.7;3.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;10;-0.9;3.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;11;0.9;4.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;12;-1.5;2.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;13;-1.4;2.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;14;0.4;4.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;15;-0.4;1.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;16;-5.0;-0.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;17;-7.9;4.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;18;-6.2;7.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;19;3.8;9.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;20;-1.3;6.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;21;-0.2;7.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;22;5.4;9.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;23;0.6;8.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;24;-0.8;3.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;25;0.3;4.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;26;0.2;4.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;27;-5.5;1.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;28;-10.9;1.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;29;-4.1;5.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2019;6;30;-10.2;2.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;1;2.4;5.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;2;0.8;12.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;3;2.4;12.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;4;2.6;11.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;5;1.2;12.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;6;0.0;11.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;7;2.0;12.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;8;4.0;8.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;9;-0.6;9.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;10;1.0;7.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;11;-1.7;5.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;12;-3.5;7.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;13;1.1;3.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;14;0.6;8.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;15;-2.0;7.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;16;-1.3;5.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;17;1.8;4.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;18;-1.2;11.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;19;0.5;14.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;20;-0.2;10.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;21;-1.2;12.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;22;3.5;13.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;23;-0.4;10.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;24;0.4;8.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;25;-0.8;7.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;26;-0.1;10.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;27;-4.5;4.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;28;-9.3;6.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;29;-6.7;9.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2019;6;30;-6.5;5.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;1;0.5;4.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;2;0.1;9.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;3;1.7;14.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;4;3.6;10.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;5;3.8;11.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;6;-1.0;6.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;7;1.0;7.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;8;2.0;-
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;10;-1.2;5.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;11;-3.5;4.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;12;-2.1;2.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;13;-1.3;3.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;14;-1.7;2.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;15;-3.6;-
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;16;-4.5;3.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;17;-5.2;1.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;18;-2.7;0.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;19;-4.0;3.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;20;-3.5;2.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;21;-0.4;9.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;22;2.6;10.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;23;-1.5;8.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;24;0.6;6.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;25;-;4.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;26;0.0;4.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;27;-1.8;2.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;28;-5.0;2.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;29;-5.3;5.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2019;6;30;-2.4;1.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;1;-3.1;4.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;2;-3.8;6.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;3;-2.0;8.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;4;-3.2;3.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;5;-4.3;11.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;6;2.0;9.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;7;2.5;7.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;8;-2.6;8.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;9;0.6;4.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;10;-3.9;6.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;11;2.2;5.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;12;-2.1;1.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;13;-9.0;-0.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;14;-9.0;1.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2019;6;15;-7.5;11.3
